pos,seed,fold,tau2,within,protocol,draw,k,lam,lam_star,is_lam_star,test_uar,test_acc,n_rows,leak_bits,control_bits,leak_mlp_bits,control_mlp_bits,dataset
4,52,2,26.584,132.7341,fixed,0,5,0.5,0.5003,0,0.5266471840328661,0.5114638447971781,567,0.04732711744701845,0.004612027564524057,,,iemocap
4,52,2,26.584,132.7341,fixed,0,5,0.7,0.5003,0,0.5384014208363413,0.5220458553791887,567,0.059972501746030304,0.005142720886167518,,,iemocap
4,52,2,26.584,132.7341,fixed,0,5,1.0,0.5003,0,0.5394188916347032,0.5238095238095238,567,0.08413235128146557,0.005473896682334112,,,iemocap
4,52,2,26.584,132.7341,fixed,0,10,0.667,0.667,1,0.530376057147242,0.5167548500881834,567,0.06364293418598976,0.0034110462420823273,,,iemocap
4,52,2,26.584,132.7341,fixed,0,10,0.0,0.667,0,0.5155210599438309,0.4973544973544973,567,0.03264008832443932,0.0015314207100027843,,,iemocap
4,52,2,26.584,132.7341,fixed,0,10,0.1,0.667,0,0.5149507250896046,0.4973544973544973,567,0.03432603356086095,0.001976763789689362,,,iemocap
4,52,2,26.584,132.7341,fixed,0,10,0.2,0.667,0,0.522382834743079,0.5061728395061729,567,0.036996936783072365,0.002364134205847357,,,iemocap
4,52,2,26.584,132.7341,fixed,0,10,0.3,0.667,0,0.5221975907502772,0.5061728395061729,567,0.040604114001321245,0.002704167826265036,,,iemocap
4,52,2,26.584,132.7341,fixed,0,10,0.5,0.667,0,0.5244211523069685,0.5097001763668431,567,0.051155891175378554,0.003290845040885615,,,iemocap
4,52,2,26.584,132.7341,fixed,0,10,0.7,0.667,0,0.5297131002966148,0.5167548500881834,567,0.06657998994824577,0.0033449654425251607,,,iemocap
4,52,2,26.584,132.7341,fixed,0,10,1.0,0.667,0,0.5202514298186993,0.5061728395061729,567,0.10163878594451059,0.0023478773381174767,,,iemocap
4,52,2,26.584,132.7341,fixed,0,-1,0.9826,0.9826,1,0.5257472737600486,0.5044091710758377,567,-0.006388910225178734,0.002556562335328194,-0.0009042752277281796,0.005517976146269699,iemocap
4,52,2,26.584,132.7341,fixed,0,-1,1.0,0.9826,0,0.5257472737600486,0.5044091710758377,567,-0.006410857871807174,0.0025304392112560636,-0.0010001111604789337,0.005520526238507073,iemocap
4,52,2,26.584,132.7341,resampled,0,1,0.1669,0.1669,1,0.5230840116970594,0.5097001763668431,567,0.020563509401021807,0.00043566180842313784,,,iemocap
4,52,2,26.584,132.7341,resampled,0,1,1.0,0.1669,0,0.4565796503131244,0.43386243386243384,567,-0.004846009016717057,-0.011614832569553757,,,iemocap
4,52,2,26.584,132.7341,resampled,0,2,0.286,0.286,1,0.5314877288558792,0.5114638447971781,567,0.018961602068301553,0.0011880733278601951,,,iemocap
4,52,2,26.584,132.7341,resampled,0,2,1.0,0.286,0,0.5058222282918995,0.48500881834215165,567,-0.002661177863993114,-0.0014245845910076937,,,iemocap
4,52,2,26.584,132.7341,resampled,0,5,0.5003,0.5003,1,0.520108455012331,0.5008818342151675,567,0.0023167810954475287,-0.0009812892952647534,,,iemocap
4,52,2,26.584,132.7341,resampled,0,5,1.0,0.5003,0,0.5008858932571452,0.47971781305114636,567,0.0001609015665017255,-0.004780433882070723,,,iemocap
4,52,2,26.584,132.7341,resampled,0,10,0.667,0.667,1,0.501276622503116,0.48324514991181655,567,-0.0030447439790485253,0.0025356409825562087,,,iemocap
4,52,2,26.584,132.7341,resampled,0,10,1.0,0.667,0,0.503098227905182,0.48324514991181655,567,-0.003930950052748239,0.0011754608073036854,,,iemocap
4,52,2,26.584,132.7341,fixed,1,1,0.1669,0.1669,1,0.5313285339131235,0.5114638447971781,567,0.057327738809298645,-0.013737510323015956,,,iemocap
4,52,2,26.584,132.7341,fixed,1,1,0.0,0.1669,0,0.5237327179077981,0.5061728395061729,567,0.03867009886959483,-0.012957699862927274,,,iemocap
4,52,2,26.584,132.7341,fixed,1,1,0.1,0.1669,0,0.5216233766612374,0.5044091710758377,567,0.04607985653114077,-0.013289359599694128,,,iemocap
4,52,2,26.584,132.7341,fixed,1,1,0.2,0.1669,0,0.5239481608393198,0.5026455026455027,567,0.06453263351936078,-0.013998242638446401,,,iemocap
4,52,2,26.584,132.7341,fixed,1,1,0.3,0.1669,0,0.534175750271664,0.5132275132275133,567,0.09323381149780852,-0.015329558478885286,,,iemocap
4,52,2,26.584,132.7341,fixed,1,1,0.5,0.1669,0,0.5380973812969515,0.5132275132275133,567,0.1791119148535829,-0.017059664403870745,,,iemocap
4,52,2,26.584,132.7341,fixed,1,1,0.7,0.1669,0,0.5423343498638539,0.5167548500881834,567,0.305922550665509,-0.01799260355748067,,,iemocap
4,52,2,26.584,132.7341,fixed,1,1,1.0,0.1669,0,0.5251551887978315,0.49559082892416223,567,0.5586438239531855,-0.01898964678045667,,,iemocap
4,52,2,26.584,132.7341,fixed,1,2,0.286,0.286,1,0.5271718050275591,0.5097001763668431,567,0.03556055399222435,-0.014950730186181982,,,iemocap
4,52,2,26.584,132.7341,fixed,1,2,0.0,0.286,0,0.5237327179077981,0.5061728395061729,567,0.03867009886959483,-0.012957699862927274,,,iemocap
4,52,2,26.584,132.7341,fixed,1,2,0.1,0.286,0,0.5192869280631065,0.5026455026455027,567,0.031155793329941672,-0.013548339043812918,,,iemocap
4,52,2,26.584,132.7341,fixed,1,2,0.2,0.286,0,0.5252721483782606,0.5079365079365079,567,0.0304756633500346,-0.01412580867897173,,,iemocap
4,52,2,26.584,132.7341,fixed,1,2,0.3,0.286,0,0.5303089456646998,0.5132275132275133,567,0.03687199482114545,-0.015113015347004932,,,iemocap
4,52,2,26.584,132.7341,fixed,1,2,0.5,0.286,0,0.5420496889850188,0.5238095238095238,567,0.07476505716890947,-0.01704695344468732,,,iemocap
4,52,2,26.584,132.7341,fixed,1,2,0.7,0.286,0,0.5454148002932027,0.527336860670194,567,0.14956459585293747,-0.01843827885653959,,,iemocap
4,52,2,26.584,132.7341,fixed,1,2,1.0,0.286,0,0.5359250859728382,0.5167548500881834,567,0.3211175616404962,-0.01910977032239658,,,iemocap
4,52,2,26.584,132.7341,fixed,1,5,0.5003,0.5003,1,0.5384529330944503,0.5185185185185185,567,0.012654461003908546,-0.015066489284769169,,,iemocap
4,52,2,26.584,132.7341,fixed,1,5,0.0,0.5003,0,0.5237327179077981,0.5061728395061729,567,0.03867009886959483,-0.012957699862927274,,,iemocap
4,52,2,26.584,132.7341,fixed,1,5,0.1,0.5003,0,0.5237327179077981,0.5061728395061729,567,0.0269782193269843,-0.013050089478980675,,,iemocap
4,52,2,26.584,132.7341,fixed,1,5,0.2,0.5003,0,0.528252483564067,0.5097001763668431,567,0.018613905773223527,-0.013246685497080968,,,iemocap
4,52,2,26.584,132.7341,fixed,1,5,0.3,0.5003,0,0.5351095611379396,0.5149911816578483,567,0.013369872563861462,-0.013697041457716663,,,iemocap
4,52,2,26.584,132.7341,fixed,1,5,0.5,0.5003,0,0.5384529330944503,0.5185185185185185,567,0.012659855811395504,-0.015059976479271153,,,iemocap
4,52,2,26.584,132.7341,fixed,1,5,0.7,0.5003,0,0.5392410973939387,0.5167548500881834,567,0.026606389591787516,-0.01609563186485441,,,iemocap
4,52,2,26.584,132.7341,fixed,1,5,1.0,0.5003,0,0.5338160707072297,0.5097001763668431,567,0.079193745547813,-0.01742573548239501,,,iemocap
4,52,2,26.584,132.7341,fixed,1,10,0.667,0.667,1,0.5136816299344439,0.49382716049382713,567,0.008492403394759096,-0.016206487297335093,,,iemocap
4,52,2,26.584,132.7341,fixed,1,10,0.0,0.667,0,0.5237327179077981,0.5061728395061729,567,0.03867009886959483,-0.012957699862927274,,,iemocap
4,52,2,26.584,132.7341,fixed,1,10,0.1,0.667,0,0.5214719717601906,0.5044091710758377,567,0.026127254462308347,-0.01318027582386705,,,iemocap
4,52,2,26.584,132.7341,fixed,1,10,0.2,0.667,0,0.5232959259589657,0.5061728395061729,567,0.01620265642616825,-0.0134221390200151,,,iemocap
4,52,2,26.584,132.7341,fixed,1,10,0.3,0.667,0,0.5241669198982113,0.5061728395061729,567,0.009040911490817649,-0.013787916735363615,,,iemocap
4,52,2,26.584,132.7341,fixed,1,10,0.5,0.667,0,0.5179466017227802,0.4991181657848324,567,0.003246595830924681,-0.015071714071771547,,,iemocap
4,52,2,26.584,132.7341,fixed,1,10,0.7,0.667,0,0.5174069674214636,0.4973544973544973,567,0.01068966999720411,-0.016367583134887065,,,iemocap
4,52,2,26.584,132.7341,fixed,1,10,1.0,0.667,0,0.5013184226730512,0.47971781305114636,567,0.047456231764535284,-0.017240582897525725,,,iemocap
4,52,2,26.584,132.7341,fixed,1,-1,0.9826,0.9826,1,0.5331253482099378,0.5114638447971781,567,-0.004760303465938476,-0.013067081520316215,0.0030023759214435897,-0.008455651072947101,iemocap
4,52,2,26.584,132.7341,fixed,1,-1,1.0,0.9826,0,0.5345142370988267,0.5132275132275133,567,-0.004861843832151713,-0.013024081751604522,0.004890581892080248,-0.00904098460387881,iemocap
4,52,2,26.584,132.7341,resampled,1,1,0.1669,0.1669,1,0.5171530368730042,0.4991181657848324,567,0.029247129612799516,-0.012755830150721348,,,iemocap
4,52,2,26.584,132.7341,resampled,1,1,1.0,0.1669,0,0.47283185695764995,0.4479717813051146,567,-0.006691032026249655,-0.008536132871408753,,,iemocap
4,52,2,26.584,132.7341,resampled,1,2,0.286,0.286,1,0.540312017703893,0.5238095238095238,567,0.018110209387310672,-0.012810091179457306,,,iemocap
4,52,2,26.584,132.7341,resampled,1,2,1.0,0.286,0,0.5165431006714518,0.4991181657848324,567,-0.01269940671207781,-0.021732094411338387,,,iemocap
4,52,2,26.584,132.7341,resampled,1,5,0.5003,0.5003,1,0.5340800351084136,0.5132275132275133,567,0.007629787487497208,-0.012960459268731128,,,iemocap
4,52,2,26.584,132.7341,resampled,1,5,1.0,0.5003,0,0.5176250003114046,0.49382716049382713,567,-0.0060370951534113315,-0.012857533132843102,,,iemocap
4,52,2,26.584,132.7341,resampled,1,10,0.667,0.667,1,0.5210792051291062,0.5008818342151675,567,-0.0006858992203184755,-0.014856230341555143,,,iemocap
4,52,2,26.584,132.7341,resampled,1,10,1.0,0.667,0,0.5324623122290085,0.5114638447971781,567,-0.0066278050138953715,-0.01475249674595025,,,iemocap
4,52,2,26.584,132.7341,pseudo_split,0,0,1.0,,0,0.5345273603944352,0.5114840989399293,1132,-0.006056925795927537,-0.003816695729875752,-0.007900442717376,-0.005757101044716384,iemocap
