pos,seed,fold,tau2,within,protocol,draw,k,lam,lam_star,is_lam_star,test_uar,test_acc,n_rows,leak_bits,control_bits,leak_mlp_bits,control_mlp_bits,dataset
4,53,3,20.7708,114.5493,resampled,0,1,1.0,0.1535,0,0.4702545024989287,0.4460431654676259,556,-0.007407596484070966,0.021103634017542894,,,iemocap
4,53,3,20.7708,114.5493,resampled,0,2,0.2661,0.2661,1,0.5132042602822733,0.5053956834532374,556,0.029271584684380625,0.012045921677081961,,,iemocap
4,53,3,20.7708,114.5493,resampled,0,2,1.0,0.2661,0,0.4818861024630948,0.46402877697841727,556,-0.005393368766540618,0.012243651850881276,,,iemocap
4,53,3,20.7708,114.5493,resampled,0,5,0.4755,0.4755,1,0.5149854498461551,0.5,556,0.0045981975384030704,0.006116573488895383,,,iemocap
4,53,3,20.7708,114.5493,resampled,0,5,1.0,0.4755,0,0.48750560554337125,0.4658273381294964,556,-0.013562548402532792,0.0018991494517827112,,,iemocap
4,53,3,20.7708,114.5493,resampled,0,10,0.6445,0.6445,1,0.514555882848822,0.5017985611510791,556,-0.007320990402819749,0.008358655065809795,,,iemocap
4,53,3,20.7708,114.5493,resampled,0,10,1.0,0.6445,0,0.49480640341926013,0.4766187050359712,556,-0.013593493414705948,0.007954822975870135,,,iemocap
4,53,3,20.7708,114.5493,fixed,1,1,0.1535,0.1535,1,0.532226129228797,0.512589928057554,556,0.019327170222717904,-0.019484711555132872,,,iemocap
4,53,3,20.7708,114.5493,fixed,1,1,0.0,0.1535,0,0.5263864133137232,0.5071942446043165,556,0.07481230889957047,-0.01998554377042061,,,iemocap
4,53,3,20.7708,114.5493,fixed,1,1,0.1,0.1535,0,0.5249413266085209,0.5053956834532374,556,0.030308702184492886,-0.019624861078979094,,,iemocap
4,53,3,20.7708,114.5493,fixed,1,1,0.2,0.1535,0,0.5323510329358669,0.512589928057554,556,0.018175652784814367,-0.01936713596174755,,,iemocap
4,53,3,20.7708,114.5493,fixed,1,1,0.3,0.1535,0,0.5289258832448003,0.5053956834532374,556,0.04366831429398488,-0.018978753133095383,,,iemocap
4,53,3,20.7708,114.5493,fixed,1,1,0.5,0.1535,0,0.5006592550343825,0.47302158273381295,556,0.18148668551939984,-0.017428696575373603,,,iemocap
4,53,3,20.7708,114.5493,fixed,1,1,0.7,0.1535,0,0.4465842128176045,0.4136690647482014,556,0.38926268489447613,-0.016531164200548787,,,iemocap
4,53,3,20.7708,114.5493,fixed,1,1,1.0,0.1535,0,0.40759713337436015,0.3669064748201439,556,0.715825943123821,-0.01644434991068766,,,iemocap
4,53,3,20.7708,114.5493,fixed,1,2,0.2661,0.2661,1,0.5386877312106302,0.5197841726618705,556,0.029487619075798444,-0.019779056526622263,,,iemocap
4,53,3,20.7708,114.5493,fixed,1,2,0.0,0.2661,0,0.5263864133137232,0.5071942446043165,556,0.07481230889957047,-0.01998554377042061,,,iemocap
4,53,3,20.7708,114.5493,fixed,1,2,0.1,0.2661,0,0.5250491885452419,0.5053956834532374,556,0.04788038751951029,-0.01987440043142219,,,iemocap
4,53,3,20.7708,114.5493,fixed,1,2,0.2,0.2661,0,0.5365443475740549,0.5179856115107914,556,0.03269375736315283,-0.019753912784722605,,,iemocap
4,53,3,20.7708,114.5493,fixed,1,2,0.3,0.2661,0,0.5384720073371881,0.5197841726618705,556,0.02990109124641449,-0.0197929112759081,,,iemocap
4,53,3,20.7708,114.5493,fixed,1,2,0.5,0.2661,0,0.5212096328776401,0.4982014388489209,556,0.05756512042525941,-0.019710685320915244,,,iemocap
4,53,3,20.7708,114.5493,fixed,1,2,0.7,0.2661,0,0.48747574473509225,0.45863309352517984,556,0.123752504428709,-0.01933729879357804,,,iemocap
4,53,3,20.7708,114.5493,fixed,1,2,1.0,0.2661,0,0.43288493470947276,0.39388489208633093,556,0.27881305396462197,-0.0187409419684057,,,iemocap
4,53,3,20.7708,114.5493,fixed,1,5,0.4755,0.4755,1,0.5300745018090041,0.512589928057554,556,0.06189606259391345,-0.01871710496681933,,,iemocap
4,53,3,20.7708,114.5493,fixed,1,5,0.0,0.4755,0,0.5263864133137232,0.5071942446043165,556,0.07481230889957047,-0.01998554377042061,,,iemocap
4,53,3,20.7708,114.5493,fixed,1,5,0.1,0.4755,0,0.5225822190985037,0.5035971223021583,556,0.048469508389958116,-0.019591617996980837,,,iemocap
4,53,3,20.7708,114.5493,fixed,1,5,0.2,0.4755,0,0.5330807809393474,0.5143884892086331,556,0.03368489783758555,-0.01920352380285717,,,iemocap
4,53,3,20.7708,114.5493,fixed,1,5,0.3,0.4755,0,0.5378815723425362,0.5197841726618705,556,0.03239538137052478,-0.018960628557743497,,,iemocap
4,53,3,20.7708,114.5493,fixed,1,5,0.5,0.4755,0,0.5247173589518612,0.5071942446043165,556,0.06899159793554333,-0.018759115187654496,,,iemocap
4,53,3,20.7708,114.5493,fixed,1,5,0.7,0.4755,0,0.5123972556058021,0.4910071942446043,556,0.14853620252872657,-0.01861383240822656,,,iemocap
4,53,3,20.7708,114.5493,fixed,1,5,1.0,0.4755,0,0.473509328548942,0.4460431654676259,556,0.3086577166170277,-0.017162769043371773,,,iemocap
4,53,3,20.7708,114.5493,fixed,1,10,0.6445,0.6445,1,0.5244509327900405,0.5017985611510791,556,0.05432670815750862,-0.019026710319792306,,,iemocap
4,53,3,20.7708,114.5493,fixed,1,10,0.0,0.6445,0,0.5263864133137232,0.5071942446043165,556,0.07481230889957047,-0.01998554377042061,,,iemocap
4,53,3,20.7708,114.5493,fixed,1,10,0.1,0.6445,0,0.5211371323933013,0.5017985611510791,556,0.04743194478583879,-0.01973001922534201,,,iemocap
4,53,3,20.7708,114.5493,fixed,1,10,0.2,0.6445,0,0.5279393619556465,0.5089928057553957,556,0.028313453665868127,-0.019456862787325724,,,iemocap
4,53,3,20.7708,114.5493,fixed,1,10,0.3,0.6445,0,0.5347586332883406,0.5161870503597122,556,0.01836483953671475,-0.019298296050361152,,,iemocap
4,53,3,20.7708,114.5493,fixed,1,10,0.5,0.6445,0,0.5290779046210348,0.5107913669064749,556,0.027210880291606787,-0.019002368086855403,,,iemocap
4,53,3,20.7708,114.5493,fixed,1,10,0.7,0.6445,0,0.5229656854623941,0.5,556,0.06805142302982825,-0.01905380646465904,,,iemocap
4,53,3,20.7708,114.5493,fixed,1,10,1.0,0.6445,0,0.49693326105492364,0.4694244604316547,556,0.16623586431049786,-0.018655569316247123,,,iemocap
4,53,3,20.7708,114.5493,fixed,1,-1,0.9805,0.9805,1,0.5299814721967098,0.5089928057553957,556,0.028656418906869652,-0.018622814757537354,-0.0050828679736927285,-0.023153883207921888,iemocap
4,53,3,20.7708,114.5493,fixed,1,-1,1.0,0.9805,0,0.5313186969651912,0.5107913669064749,556,0.030120500092352454,-0.018581857166333426,-0.0045664548281796336,-0.02321198140758196,iemocap
4,53,3,20.7708,114.5493,resampled,1,1,0.1535,0.1535,1,0.5273638020298721,0.5107913669064749,556,0.05327386278055857,-0.01820847907298173,,,iemocap
4,53,3,20.7708,114.5493,resampled,1,1,1.0,0.1535,0,0.4777174298192127,0.44964028776978415,556,-0.006730261570567775,-0.011707529389662241,,,iemocap
4,53,3,20.7708,114.5493,resampled,1,2,0.2661,0.2661,1,0.531271947801538,0.512589928057554,556,0.03937120401804528,-0.019759511852386558,,,iemocap
4,53,3,20.7708,114.5493,resampled,1,2,1.0,0.2661,0,0.4864941110527952,0.46223021582733814,556,0.001304150458932063,-0.018468881492235134,,,iemocap
4,53,3,20.7708,114.5493,resampled,1,5,0.4755,0.4755,1,0.5354189362987409,0.5143884892086331,556,0.017469176920749563,-0.017485017038995077,,,iemocap
4,53,3,20.7708,114.5493,resampled,1,5,1.0,0.4755,0,0.5225953077441271,0.49640287769784175,556,0.0014774576020342156,-0.015471244853363153,,,iemocap
4,53,3,20.7708,114.5493,resampled,1,10,0.6445,0.6445,1,0.5312339538805653,0.5107913669064749,556,0.02262971584374318,-0.02275540851981117,,,iemocap
4,53,3,20.7708,114.5493,resampled,1,10,1.0,0.6445,0,0.5193772151206166,0.49640287769784175,556,0.031223769824243464,-0.023911196014660296,,,iemocap
4,53,3,20.7708,114.5493,pseudo_split,0,0,1.0,,0,0.5273466008689334,0.5152877697841727,1112,-0.00735435725843403,-0.003348038080169813,-0.01149043171233255,-0.01033448019821237,iemocap
