pos,seed,fold,tau2,within,protocol,draw,k,lam,lam_star,is_lam_star,test_uar,test_acc,n_rows,leak_bits,control_bits,leak_mlp_bits,control_mlp_bits,dataset
4,51,4,7.389,86.9359,fixed,0,2,0.5,0.1453,0,0.5435927932572225,0.5082872928176796,543,0.1286161216852274,-0.011934989245135252,,,iemocap
4,51,4,7.389,86.9359,fixed,0,2,0.7,0.1453,0,0.5317371855096795,0.49355432780847147,543,0.24368625571698732,-0.0072930048917903,,,iemocap
4,51,4,7.389,86.9359,fixed,0,2,1.0,0.1453,0,0.5040568737141817,0.46593001841620624,543,0.4532680671437166,-0.004428371471137282,,,iemocap
4,51,4,7.389,86.9359,fixed,0,5,0.2982,0.2982,1,0.5543142008885588,0.5156537753222836,543,0.03144176848801383,-0.016363776018635035,,,iemocap
4,51,4,7.389,86.9359,fixed,0,5,0.0,0.2982,0,0.5454979040505299,0.5082872928176796,543,0.025072906400265382,-0.01623657505192999,,,iemocap
4,51,4,7.389,86.9359,fixed,0,5,0.1,0.2982,0,0.5465995252016559,0.5082872928176796,543,0.024973431123548884,-0.01622209141882691,,,iemocap
4,51,4,7.389,86.9359,fixed,0,5,0.2,0.2982,0,0.5502133747074407,0.5119705340699816,543,0.027123046282850338,-0.01629008888672323,,,iemocap
4,51,4,7.389,86.9359,fixed,0,5,0.3,0.2982,0,0.5543142008885588,0.5156537753222836,543,0.03154932314184011,-0.016372033100942485,,,iemocap
4,51,4,7.389,86.9359,fixed,0,5,0.5,0.2982,0,0.5422436216881826,0.5027624309392266,543,0.04778885567746849,-0.01619015569821025,,,iemocap
4,51,4,7.389,86.9359,fixed,0,5,0.7,0.2982,0,0.5431460039774263,0.5027624309392266,543,0.07416865128604999,-0.014935774487339293,,,iemocap
4,51,4,7.389,86.9359,fixed,0,5,1.0,0.2982,0,0.5347250598135465,0.49355432780847147,543,0.13424236567250758,-0.011860391211152344,,,iemocap
4,51,4,7.389,86.9359,fixed,0,10,0.4594,0.4594,1,0.5454420655800573,0.5064456721915286,543,0.05945722688555877,-0.0175271584561163,,,iemocap
4,51,4,7.389,86.9359,fixed,0,10,0.0,0.4594,0,0.5454979040505299,0.5082872928176796,543,0.025072906400265382,-0.01623657505192999,,,iemocap
4,51,4,7.389,86.9359,fixed,0,10,0.1,0.4594,0,0.5479731515752824,0.5101289134438306,543,0.02677039943288806,-0.016448855139329366,,,iemocap
4,51,4,7.389,86.9359,fixed,0,10,0.2,0.4594,0,0.5463645008090617,0.5082872928176796,543,0.03165737201446561,-0.016813492986435197,,,iemocap
4,51,4,7.389,86.9359,fixed,0,10,0.3,0.4594,0,0.5492994034235087,0.5101289134438306,543,0.03972074797182945,-0.017158736962143095,,,iemocap
4,51,4,7.389,86.9359,fixed,0,10,0.5,0.4594,0,0.5404188041699345,0.5009208103130756,543,0.0657694034120141,-0.017510189423547873,,,iemocap
4,51,4,7.389,86.9359,fixed,0,10,0.7,0.4594,0,0.5388459389344257,0.4990791896869245,543,0.10513340240445557,-0.017370265275091334,,,iemocap
4,51,4,7.389,86.9359,fixed,0,10,1.0,0.4594,0,0.526368418065212,0.4861878453038674,543,0.1876677338895788,-0.015043010120010969,,,iemocap
4,51,4,7.389,86.9359,fixed,0,-1,0.9584,0.9584,1,0.5396080458818752,0.5027624309392266,543,0.006477571146691119,-0.01557341444714333,0.011613581435423237,-0.0014495236599136874,iemocap
4,51,4,7.389,86.9359,fixed,0,-1,1.0,0.9584,0,0.537783228363627,0.5009208103130756,543,0.006807984836240011,-0.015526652448383693,0.011783730165987438,-0.0015280107796564746,iemocap
4,51,4,7.389,86.9359,resampled,0,1,0.0783,0.0783,1,0.5409616193157406,0.5027624309392266,543,0.02225498084151345,-0.015780775067014474,,,iemocap
4,51,4,7.389,86.9359,resampled,0,1,1.0,0.0783,0,0.4708645966622107,0.43830570902394106,543,-0.0030100868398088565,-0.00702891399129868,,,iemocap
4,51,4,7.389,86.9359,resampled,0,2,0.1453,0.1453,1,0.5464002863397734,0.5082872928176796,543,0.017968788039729233,-0.017012835590037412,,,iemocap
4,51,4,7.389,86.9359,resampled,0,2,1.0,0.1453,0,0.512578366672286,0.48066298342541436,543,-0.0024337982322273355,-0.018844651020174075,,,iemocap
4,51,4,7.389,86.9359,resampled,0,5,0.2982,0.2982,1,0.5428064897737497,0.5064456721915286,543,0.012057225649650283,-0.015057239072874262,,,iemocap
4,51,4,7.389,86.9359,resampled,0,5,1.0,0.2982,0,0.5405495413308505,0.5101289134438306,543,0.002019725233217473,-0.011922517812693378,,,iemocap
4,51,4,7.389,86.9359,resampled,0,10,0.4594,0.4594,1,0.5356663526831176,0.4953959484346225,543,0.011977100246722494,-0.013764952020225207,,,iemocap
4,51,4,7.389,86.9359,resampled,0,10,1.0,0.4594,0,0.5239236171757143,0.4861878453038674,543,0.008158089567967486,-0.009441692274202884,,,iemocap
4,51,4,7.389,86.9359,fixed,1,1,0.0783,0.0783,1,0.566702971053836,0.5322283609576427,543,0.019091393178225502,0.0006930027097971081,,,iemocap
4,51,4,7.389,86.9359,fixed,1,1,0.0,0.0783,0,0.5780334494557804,0.5432780847145487,543,0.023486466090661295,0.0005248224495773002,,,iemocap
4,51,4,7.389,86.9359,fixed,1,1,0.1,0.0783,0,0.568626047976913,0.5340699815837937,543,0.018331146466091797,0.0006224355688709826,,,iemocap
4,51,4,7.389,86.9359,fixed,1,1,0.2,0.0783,0,0.5604292056982954,0.5285451197053407,543,0.016662631190361488,0.00019617771459357058,,,iemocap
4,51,4,7.389,86.9359,fixed,1,1,0.3,0.0783,0,0.5716983508657456,0.5395948434622467,543,0.01724133192544086,-0.0007373355037449958,,,iemocap
4,51,4,7.389,86.9359,fixed,1,1,0.5,0.0783,0,0.5609669898897577,0.5285451197053407,543,0.02260573631098728,-0.00255763155023625,,,iemocap
4,51,4,7.389,86.9359,fixed,1,1,0.7,0.0783,0,0.5389206246798419,0.5082872928176796,543,0.0337446580213141,-0.0023992889392734362,,,iemocap
4,51,4,7.389,86.9359,fixed,1,1,1.0,0.0783,0,0.48399333935329036,0.4567219152854512,543,0.06797431192737124,0.0002653131704304368,,,iemocap
4,51,4,7.389,86.9359,fixed,1,2,0.1453,0.1453,1,0.5563354176450455,0.5267034990791897,543,0.026610437530276365,0.00017072378540705646,,,iemocap
4,51,4,7.389,86.9359,fixed,1,2,0.0,0.1453,0,0.5780334494557804,0.5432780847145487,543,0.023486466090661295,0.0005248224495773002,,,iemocap
4,51,4,7.389,86.9359,fixed,1,2,0.1,0.1453,0,0.559573187893125,0.5285451197053407,543,0.024116084006341465,0.0003504527344883046,,,iemocap
4,51,4,7.389,86.9359,fixed,1,2,0.2,0.1453,0,0.5517829540719633,0.5248618784530387,543,0.030912540942883537,-0.00021325927079351992,,,iemocap
4,51,4,7.389,86.9359,fixed,1,2,0.3,0.1453,0,0.5544058476130815,0.5322283609576427,543,0.04145413084368643,-0.0018018994182444903,,,iemocap
4,51,4,7.389,86.9359,fixed,1,2,0.5,0.1453,0,0.5599575439606892,0.5432780847145487,543,0.0678828521913899,-0.004136530915574976,,,iemocap
4,51,4,7.389,86.9359,fixed,1,2,0.7,0.1453,0,0.5330069468458425,0.5267034990791897,543,0.09748585519675224,-0.004208053809452661,,,iemocap
4,51,4,7.389,86.9359,fixed,1,2,1.0,0.1453,0,0.45881516410085343,0.46593001841620624,543,0.14918076315168793,-0.0017673542059801761,,,iemocap
4,51,4,7.389,86.9359,fixed,1,5,0.2982,0.2982,1,0.560435413694194,0.5285451197053407,543,0.027251054463319435,0.002013860172608961,,,iemocap
4,51,4,7.389,86.9359,fixed,1,5,0.0,0.2982,0,0.5780334494557804,0.5432780847145487,543,0.023486466090661295,0.0005248224495773002,,,iemocap
4,51,4,7.389,86.9359,fixed,1,5,0.1,0.2982,0,0.5722704266824483,0.5377532228360957,543,0.0246724418314076,0.0010470752298407104,,,iemocap
4,51,4,7.389,86.9359,fixed,1,5,0.2,0.2982,0,0.5589710122909494,0.5267034990791897,543,0.02602363917025141,0.001548268515659701,,,iemocap
4,51,4,7.389,86.9359,fixed,1,5,0.3,0.2982,0,0.560435413694194,0.5285451197053407,543,0.02726859548710192,0.0020258584788319656,,,iemocap
4,51,4,7.389,86.9359,fixed,1,5,0.5,0.2982,0,0.5507711118361127,0.5193370165745856,543,0.029378757697295033,0.0026154139465260906,,,iemocap
4,51,4,7.389,86.9359,fixed,1,5,0.7,0.2982,0,0.5492453771983739,0.5174953959484346,543,0.0316393983912262,0.0030214844485682013,,,iemocap
4,51,4,7.389,86.9359,fixed,1,5,1.0,0.2982,0,0.5553660911864651,0.5248618784530387,543,0.03675952574219776,0.003794805470036855,,,iemocap
4,51,4,7.389,86.9359,fixed,1,10,0.4594,0.4594,1,0.5608975241466942,0.5193370165745856,543,0.010046855544087574,0.002269580565317786,,,iemocap
4,51,4,7.389,86.9359,fixed,1,10,0.0,0.4594,0,0.5780334494557804,0.5432780847145487,543,0.023486466090661295,0.0005248224495773002,,,iemocap
4,51,4,7.389,86.9359,fixed,1,10,0.1,0.4594,0,0.5774312738536048,0.5414364640883977,543,0.019184131222329537,0.0010026760817670732,,,iemocap
4,51,4,7.389,86.9359,fixed,1,10,0.2,0.4594,0,0.5653030527047651,0.5285451197053407,543,0.01565766825318582,0.0014542167891021807,,,iemocap
4,51,4,7.389,86.9359,fixed,1,10,0.3,0.4594,0,0.5614568988586113,0.5248618784530387,543,0.012951106400667212,0.0017757604532397941,,,iemocap
4,51,4,7.389,86.9359,fixed,1,10,0.5,0.4594,0,0.5608975241466942,0.5193370165745856,543,0.009684756879839163,0.0024215964223934794,,,iemocap
4,51,4,7.389,86.9359,fixed,1,10,0.7,0.4594,0,0.5541257173137306,0.5101289134438306,543,0.01090817248926601,0.0029156525338427386,,,iemocap
4,51,4,7.389,86.9359,fixed,1,10,1.0,0.4594,0,0.563588335674654,0.5156537753222836,543,0.022952353250140112,0.0030624509654811893,,,iemocap
4,51,4,7.389,86.9359,fixed,1,-1,0.9584,0.9584,1,0.5635327420361493,0.5303867403314917,543,0.0031706293947932895,0.0014872061167455763,0.018246501118357128,-0.006418132716442537,iemocap
4,51,4,7.389,86.9359,fixed,1,-1,1.0,0.9584,0,0.5635327420361493,0.5303867403314917,543,0.003420674357136777,0.0015645463288675998,0.017775584482771944,-0.007135621601285669,iemocap
4,51,4,7.389,86.9359,resampled,1,1,0.0783,0.0783,1,0.5690847234967451,0.5340699815837937,543,0.020351033814621444,0.00021757570685465577,,,iemocap
4,51,4,7.389,86.9359,resampled,1,1,1.0,0.0783,0,0.5088529992732335,0.48066298342541436,543,0.012583746160481635,-0.005017081351000874,,,iemocap
4,51,4,7.389,86.9359,resampled,1,2,0.1453,0.1453,1,0.5539818404749385,0.5193370165745856,543,0.013899209979604255,0.0007022895454997791,,,iemocap
4,51,4,7.389,86.9359,resampled,1,2,1.0,0.1453,0,0.5488854763579558,0.5138121546961326,543,-0.006168338735254686,-0.005963406242661007,,,iemocap
4,51,4,7.389,86.9359,resampled,1,5,0.2982,0.2982,1,0.5620070073984105,0.5285451197053407,543,0.010938707836935069,0.002891808862375722,,,iemocap
4,51,4,7.389,86.9359,resampled,1,5,1.0,0.2982,0,0.5482833007557802,0.5119705340699816,543,-0.006277241264528666,0.006369289579033044,,,iemocap
4,51,4,7.389,86.9359,resampled,1,10,0.4594,0.4594,1,0.563171992645171,0.5267034990791897,543,0.009958936854616907,0.0007131717039745578,,,iemocap
4,51,4,7.389,86.9359,resampled,1,10,1.0,0.4594,0,0.564658076212331,0.5303867403314917,543,0.0041659377028334665,8.145110486879048e-05,,,iemocap
4,51,4,7.389,86.9359,pseudo_split,0,0,1.0,,0,0.5599606343517677,0.5225806451612903,1085,-0.008393682945622927,-0.000603904538272082,-0.005124515649707617,-0.0016794653794439673,iemocap
