pos,seed,fold,tau2,within,protocol,draw,k,lam,lam_star,is_lam_star,test_uar,test_acc,n_rows,leak_bits,control_bits,leak_mlp_bits,control_mlp_bits,dataset
4,52,3,9.6305,50.5645,fixed,0,5,0.0,0.4878,0,0.44641808191621424,0.44666666666666666,150,0.20274378294193918,-0.11800155173916682,,,ravdess
4,52,3,9.6305,50.5645,fixed,0,5,0.1,0.4878,0,0.4467470292846353,0.4533333333333333,150,0.16877143282321017,-0.1138450686150203,,,ravdess
4,52,3,9.6305,50.5645,fixed,0,5,0.2,0.4878,0,0.46619147372907976,0.47333333333333333,150,0.1381552640123358,-0.11019458196561738,,,ravdess
4,52,3,9.6305,50.5645,fixed,0,5,0.3,0.4878,0,0.45381224667593967,0.46,150,0.1120276346575717,-0.1078468581822758,,,ravdess
4,52,3,9.6305,50.5645,fixed,0,5,0.5,0.4878,0,0.4647979109645384,0.4666666666666667,150,0.07408267992229423,-0.10758212414058654,,,ravdess
4,52,3,9.6305,50.5645,fixed,0,5,0.7,0.4878,0,0.4348676732325272,0.43333333333333335,150,0.0634741897807638,-0.11238182840353916,,,ravdess
4,52,3,9.6305,50.5645,fixed,0,5,1.0,0.4878,0,0.4302760110527811,0.43333333333333335,150,0.1289340986233496,-0.1269067835345017,,,ravdess
4,52,3,9.6305,50.5645,fixed,0,10,0.6557,0.6557,1,0.4509685205127055,0.46,150,0.07783796299084544,-0.11422363190367024,,,ravdess
4,52,3,9.6305,50.5645,fixed,0,10,0.0,0.6557,0,0.44641808191621424,0.44666666666666666,150,0.20274378294193918,-0.11800155173916682,,,ravdess
4,52,3,9.6305,50.5645,fixed,0,10,0.1,0.6557,0,0.44098329930751856,0.44666666666666666,150,0.17731799706317197,-0.11705125149996043,,,ravdess
4,52,3,9.6305,50.5645,fixed,0,10,0.2,0.6557,0,0.45381224667593967,0.46,150,0.15379507776708579,-0.11598655251598933,,,ravdess
4,52,3,9.6305,50.5645,fixed,0,10,0.3,0.6557,0,0.4607566911203841,0.4666666666666667,150,0.13283725514427314,-0.11529731735179771,,,ravdess
4,52,3,9.6305,50.5645,fixed,0,10,0.5,0.6557,0,0.4586916326408519,0.4666666666666667,150,0.09795134974182318,-0.11446243024312164,,,ravdess
4,52,3,9.6305,50.5645,fixed,0,10,0.7,0.6557,0,0.45832146168917604,0.4666666666666667,150,0.07358554640216175,-0.11435444941033834,,,ravdess
4,52,3,9.6305,50.5645,fixed,0,10,1.0,0.6557,0,0.48453007919414903,0.49333333333333335,150,0.06820167739276917,-0.11643626816617836,,,ravdess
4,52,3,9.6305,50.5645,fixed,0,-1,0.8511,0.8511,1,0.44941445685825815,0.4533333333333333,150,0.03917718580650309,-0.13659753880234593,-0.02502613701584444,-0.07412480831716373,ravdess
4,52,3,9.6305,50.5645,fixed,0,-1,1.0,0.8511,0,0.44316445685825817,0.44666666666666666,150,0.031910613777286656,-0.14055574912022806,-0.027165496596317507,-0.07649814212836814,ravdess
4,52,3,9.6305,50.5645,resampled,0,1,0.16,0.16,1,0.43349131033038696,0.44,150,0.16463114583782712,-0.11044129216467047,,,ravdess
4,52,3,9.6305,50.5645,resampled,0,1,1.0,0.16,0,0.33864234194822096,0.3333333333333333,150,-0.02924953052017898,-0.08126459784182005,,,ravdess
4,52,3,9.6305,50.5645,resampled,0,2,0.2758,0.2758,1,0.4802473134562749,0.48,150,0.1066086717495307,-0.11674040573166478,,,ravdess
4,52,3,9.6305,50.5645,resampled,0,2,1.0,0.2758,0,0.3787050747072285,0.37333333333333335,150,-0.027470850858552165,-0.10526560876269508,,,ravdess
4,52,3,9.6305,50.5645,resampled,0,5,0.4878,0.4878,1,0.47377086418091263,0.47333333333333333,150,0.07001712348212052,-0.1191471670096429,,,ravdess
4,52,3,9.6305,50.5645,resampled,0,5,1.0,0.4878,0,0.43824702554553474,0.44666666666666666,150,0.0030501067012393968,-0.1514273598509499,,,ravdess
4,52,3,9.6305,50.5645,resampled,0,10,0.6557,0.6557,1,0.4544041930273253,0.46,150,0.03758777621366116,-0.1229576527030174,,,ravdess
4,52,3,9.6305,50.5645,resampled,0,10,1.0,0.6557,0,0.45180846270621133,0.4533333333333333,150,0.005581288745755586,-0.12684538814099744,,,ravdess
4,52,3,9.6305,50.5645,fixed,1,1,0.16,0.16,1,0.5157956444140654,0.5133333333333333,150,0.025550819810680636,-0.0914519984272597,,,ravdess
4,52,3,9.6305,50.5645,fixed,1,1,0.0,0.16,0,0.5134602604997341,0.5,150,0.08702706861374354,-0.0960591052062374,,,ravdess
4,52,3,9.6305,50.5645,fixed,1,1,0.1,0.16,0,0.5032643160932635,0.5,150,0.04255979836060364,-0.09215223702586428,,,ravdess
4,52,3,9.6305,50.5645,fixed,1,1,0.2,0.16,0,0.5095456444140655,0.5066666666666667,150,0.01824608928382032,-0.09132316928242723,,,ravdess
4,52,3,9.6305,50.5645,fixed,1,1,0.3,0.16,0,0.49829877724614563,0.49333333333333335,150,0.0164971756069483,-0.09215267638259439,,,ravdess
4,52,3,9.6305,50.5645,fixed,1,1,0.5,0.16,0,0.4507252980937191,0.43333333333333335,150,0.08828556021929668,-0.1030641238621266,,,ravdess
4,52,3,9.6305,50.5645,fixed,1,1,0.7,0.16,0,0.39499886078833446,0.38666666666666666,150,0.24337867205938624,-0.11480024316298021,,,ravdess
4,52,3,9.6305,50.5645,fixed,1,1,1.0,0.16,0,0.27100136705399863,0.25333333333333335,150,0.5722911938393038,-0.12356763619834554,,,ravdess
4,52,3,9.6305,50.5645,fixed,1,2,0.2758,0.2758,1,0.5157956444140654,0.5133333333333333,150,0.02206418819638145,-0.09902224504036106,,,ravdess
4,52,3,9.6305,50.5645,fixed,1,2,0.0,0.2758,0,0.5134602604997341,0.5,150,0.08702706861374354,-0.0960591052062374,,,ravdess
4,52,3,9.6305,50.5645,fixed,1,2,0.1,0.2758,0,0.49668536872484237,0.49333333333333335,150,0.055695724456743534,-0.09520427019186384,,,ravdess
4,52,3,9.6305,50.5645,fixed,1,2,0.2,0.2758,0,0.5026377496772233,0.5,150,0.032752773252743506,-0.09670431125019352,,,ravdess
4,52,3,9.6305,50.5645,fixed,1,2,0.3,0.2758,0,0.5098432634616845,0.5066666666666667,150,0.01981049959218062,-0.10002390214832424,,,ravdess
4,52,3,9.6305,50.5645,fixed,1,2,0.5,0.2758,0,0.4626575909470646,0.46,150,0.026457148929919683,-0.11361913261631962,,,ravdess
4,52,3,9.6305,50.5645,fixed,1,2,0.7,0.2758,0,0.43771170350117716,0.4266666666666667,150,0.0808497233790324,-0.13616505006164203,,,ravdess
4,52,3,9.6305,50.5645,fixed,1,2,1.0,0.2758,0,0.40878332194121664,0.4,150,0.2637435345985062,-0.16510352154477692,,,ravdess
4,52,3,9.6305,50.5645,fixed,1,5,0.4878,0.4878,1,0.5331116617300828,0.5266666666666666,150,0.02419784273562886,-0.10004906498745036,,,ravdess
4,52,3,9.6305,50.5645,fixed,1,5,0.0,0.4878,0,0.5134602604997341,0.5,150,0.08702706861374354,-0.0960591052062374,,,ravdess
4,52,3,9.6305,50.5645,fixed,1,5,0.1,0.4878,0,0.5080490050884787,0.5,150,0.06418561116473143,-0.09586689083546185,,,ravdess
4,52,3,9.6305,50.5645,fixed,1,5,0.2,0.4878,0,0.5268982114376851,0.52,150,0.0466286057040004,-0.09609928763616837,,,ravdess
4,52,3,9.6305,50.5645,fixed,1,5,0.3,0.4878,0,0.5394295397584872,0.5333333333333333,150,0.03373997145298224,-0.09699833251984025,,,ravdess
4,52,3,9.6305,50.5645,fixed,1,5,0.5,0.4878,0,0.5331116617300828,0.5266666666666666,150,0.024206826536743442,-0.10034725875213768,,,ravdess
4,52,3,9.6305,50.5645,fixed,1,5,0.7,0.4878,0,0.5390640426824638,0.5333333333333333,150,0.037874789789194896,-0.10565570713470684,,,ravdess
4,52,3,9.6305,50.5645,fixed,1,5,1.0,0.4878,0,0.5262350953140427,0.52,150,0.10238851870613663,-0.11786535373305185,,,ravdess
4,52,3,9.6305,50.5645,fixed,1,10,0.6557,0.6557,1,0.5504276790461001,0.54,150,-0.002990584919088324,-0.1006317709274267,,,ravdess
4,52,3,9.6305,50.5645,fixed,1,10,0.0,0.6557,0,0.5134602604997341,0.5,150,0.08702706861374354,-0.0960591052062374,,,ravdess
4,52,3,9.6305,50.5645,fixed,1,10,0.1,0.6557,0,0.5020966241360978,0.49333333333333335,150,0.06021229826580399,-0.0949364564443993,,,ravdess
4,52,3,9.6305,50.5645,fixed,1,10,0.2,0.6557,0,0.5341037252221462,0.5266666666666666,150,0.03742153584459862,-0.09444607760309731,,,ravdess
4,52,3,9.6305,50.5645,fixed,1,10,0.3,0.6557,0,0.5400561061745273,0.5333333333333333,150,0.019488783138128518,-0.09471014624368745,,,ravdess
4,52,3,9.6305,50.5645,fixed,1,10,0.5,0.6557,0,0.5460084871269082,0.54,150,-0.0009258538688978746,-0.09692615184009412,,,ravdess
4,52,3,9.6305,50.5645,fixed,1,10,0.7,0.6557,0,0.5510542454621402,0.54,150,-0.0013724109016632902,-0.10194109750449831,,,ravdess
4,52,3,9.6305,50.5645,fixed,1,10,1.0,0.6557,0,0.5526363256626414,0.54,150,0.042642620540186194,-0.11621081046184267,,,ravdess
4,52,3,9.6305,50.5645,fixed,1,-1,0.8511,0.8511,1,0.5040807511202248,0.49333333333333335,150,-0.06590394455199755,-0.09853795735219695,-0.03396918103279223,-0.0498974676873738,ravdess
4,52,3,9.6305,50.5645,fixed,1,-1,1.0,0.8511,0,0.5223033910533911,0.5133333333333333,150,-0.06499169249041126,-0.10248226871722776,-0.03568484991911802,-0.05597279455373361,ravdess
4,52,3,9.6305,50.5645,resampled,1,1,0.16,0.16,1,0.4911839257233994,0.48,150,0.0387681805544946,-0.08450547548660436,,,ravdess
4,52,3,9.6305,50.5645,resampled,1,1,1.0,0.16,0,0.39873879775195564,0.4,150,-0.0767801492019422,-0.08262290205823364,,,ravdess
4,52,3,9.6305,50.5645,resampled,1,2,0.2758,0.2758,1,0.5048829460013671,0.5,150,-0.0031603878665498186,-0.09653982212966694,,,ravdess
4,52,3,9.6305,50.5645,resampled,1,2,1.0,0.2758,0,0.4607954545454545,0.44666666666666666,150,-0.09297397028307763,-0.10898302032775975,,,ravdess
4,52,3,9.6305,50.5645,resampled,1,5,0.4878,0.4878,1,0.526271645021645,0.52,150,-0.017479056950072014,-0.0985039372197396,,,ravdess
4,52,3,9.6305,50.5645,resampled,1,5,1.0,0.4878,0,0.5028276182881446,0.49333333333333335,150,-0.026913823870667652,-0.11216347930501902,,,ravdess
4,52,3,9.6305,50.5645,resampled,1,10,0.6557,0.6557,1,0.5151467684362421,0.5,150,-0.06526793886571669,-0.11113481684913085,,,ravdess
4,52,3,9.6305,50.5645,resampled,1,10,1.0,0.6557,0,0.5570887445887446,0.5333333333333333,150,-0.07543756977406657,-0.12448839281971047,,,ravdess
4,52,3,9.6305,50.5645,pseudo_split,0,0,1.0,,0,0.471875,0.47,300,-0.04640870961312071,0.0014073307856952155,-0.03901894657907956,-0.03923549796378101,ravdess
