pos,seed,fold,tau2,within,protocol,draw,k,lam,lam_star,is_lam_star,test_uar,test_acc,n_rows,leak_bits,control_bits,leak_mlp_bits,control_mlp_bits,dataset
4,52,4,18.7275,61.6005,fixed,1,1,0.5,0.2331,0,0.4347955486542443,0.43333333333333335,150,0.38698139189220027,-0.09824160211798993,,,ravdess
4,52,4,18.7275,61.6005,fixed,1,1,0.7,0.2331,0,0.4140614216701173,0.4066666666666667,150,0.5334000370434429,-0.08556322351851531,,,ravdess
4,52,4,18.7275,61.6005,fixed,1,1,1.0,0.2331,0,0.3703265182884748,0.35333333333333333,150,0.8195967476757657,-0.09156448555939312,,,ravdess
4,52,4,18.7275,61.6005,fixed,1,2,0.3781,0.3781,1,0.4763630089717046,0.4533333333333333,150,0.16471865082729842,-0.123694152586451,,,ravdess
4,52,4,18.7275,61.6005,fixed,1,2,0.0,0.3781,0,0.4914294340924775,0.44666666666666666,150,0.3486674740671203,-0.13741091859343202,,,ravdess
4,52,4,18.7275,61.6005,fixed,1,2,0.1,0.3781,0,0.5029934437543133,0.4666666666666667,150,0.2728919861041885,-0.1360812423853539,,,ravdess
4,52,4,18.7275,61.6005,fixed,1,2,0.2,0.3781,0,0.5111067977915804,0.47333333333333333,150,0.21775170792089282,-0.1338958079994046,,,ravdess
4,52,4,18.7275,61.6005,fixed,1,2,0.3,0.3781,0,0.47360679779158044,0.44666666666666666,150,0.18101175592889573,-0.12990555534799197,,,ravdess
4,52,4,18.7275,61.6005,fixed,1,2,0.5,0.3781,0,0.4822657867494824,0.46,150,0.16340179188444504,-0.10970916131283781,,,ravdess
4,52,4,18.7275,61.6005,fixed,1,2,0.7,0.3781,0,0.48157134230503795,0.4533333333333333,150,0.23216333575903292,-0.08966177876943737,,,ravdess
4,52,4,18.7275,61.6005,fixed,1,2,1.0,0.3781,0,0.41455098343685304,0.3933333333333333,150,0.48653796665464144,-0.09867693337184535,,,ravdess
4,52,4,18.7275,61.6005,fixed,1,5,0.6032,0.6032,1,0.5195609040717737,0.48,150,0.1571175018783313,-0.12015470240736681,,,ravdess
4,52,4,18.7275,61.6005,fixed,1,5,0.0,0.6032,0,0.4914294340924775,0.44666666666666666,150,0.3486674740671203,-0.13741091859343202,,,ravdess
4,52,4,18.7275,61.6005,fixed,1,5,0.1,0.6032,0,0.4948800897170462,0.4533333333333333,150,0.29261102246370907,-0.13947187930198357,,,ravdess
4,52,4,18.7275,61.6005,fixed,1,5,0.2,0.6032,0,0.4823800897170462,0.44666666666666666,150,0.2471414833699841,-0.13901446709270937,,,ravdess
4,52,4,18.7275,61.6005,fixed,1,5,0.3,0.6032,0,0.5374741200828157,0.5066666666666667,150,0.21238943856867332,-0.13593016986606266,,,ravdess
4,52,4,18.7275,61.6005,fixed,1,5,0.5,0.6032,0,0.5232595755693581,0.4866666666666667,150,0.1673613667921363,-0.12477508437799445,,,ravdess
4,52,4,18.7275,61.6005,fixed,1,5,0.7,0.6032,0,0.5193344547964113,0.48,150,0.15867501873749257,-0.11875608716244512,,,ravdess
4,52,4,18.7275,61.6005,fixed,1,5,1.0,0.6032,0,0.48517943409247755,0.46,150,0.2486597450343453,-0.13523590284232023,,,ravdess
4,52,4,18.7275,61.6005,fixed,1,10,0.7525,0.7525,1,0.5111067977915804,0.47333333333333333,150,0.0867762371073666,-0.11979508279375572,,,ravdess
4,52,4,18.7275,61.6005,fixed,1,10,0.0,0.7525,0,0.4914294340924775,0.44666666666666666,150,0.3486674740671203,-0.13741091859343202,,,ravdess
4,52,4,18.7275,61.6005,fixed,1,10,0.1,0.7525,0,0.4948800897170462,0.4533333333333333,150,0.29036730323581983,-0.1379111174577261,,,ravdess
4,52,4,18.7275,61.6005,fixed,1,10,0.2,0.7525,0,0.514678226363009,0.47333333333333333,150,0.23856152385398355,-0.13652284493751887,,,ravdess
4,52,4,18.7275,61.6005,fixed,1,10,0.3,0.7525,0,0.5076130089717046,0.47333333333333333,150,0.19422626576588664,-0.13351794291097896,,,ravdess
4,52,4,18.7275,61.6005,fixed,1,10,0.5,0.7525,0,0.5364540200138026,0.5,150,0.1277302245461236,-0.12616886675389072,,,ravdess
4,52,4,18.7275,61.6005,fixed,1,10,0.7,0.7525,0,0.5181720151828848,0.47333333333333333,150,0.09101562179274536,-0.12036451117590774,,,ravdess
4,52,4,18.7275,61.6005,fixed,1,10,1.0,0.7525,0,0.5116890959282263,0.47333333333333333,150,0.10343076633800408,-0.12225733377565895,,,ravdess
4,52,4,18.7275,61.6005,fixed,1,-1,0.9012,0.9012,1,0.5493077122153209,0.5133333333333333,150,0.0460120278662024,-0.1244797691098185,0.05705602516600328,-0.0623389903691014,ravdess
4,52,4,18.7275,61.6005,fixed,1,-1,1.0,0.9012,0,0.5545160455486542,0.52,150,0.054499654175697465,-0.1257996736509397,0.06794864550242918,-0.06565731356310556,ravdess
4,52,4,18.7275,61.6005,resampled,1,1,0.2331,0.2331,1,0.4757893374741201,0.44,150,0.22600121502558101,-0.109449311222793,,,ravdess
4,52,4,18.7275,61.6005,resampled,1,1,1.0,0.2331,0,0.3918629227053141,0.36666666666666664,150,0.027585396107177917,-0.07555375399134157,,,ravdess
4,52,4,18.7275,61.6005,resampled,1,2,0.3781,0.3781,1,0.5259316770186335,0.47333333333333333,150,0.140033306218454,-0.1439751683654742,,,ravdess
4,52,4,18.7275,61.6005,resampled,1,2,1.0,0.3781,0,0.423835403726708,0.3933333333333333,150,0.008729485383947022,-0.14319116805926013,,,ravdess
4,52,4,18.7275,61.6005,resampled,1,5,0.6032,0.6032,1,0.5376229296066253,0.49333333333333335,150,0.08749612833714027,-0.1297134745918549,,,ravdess
4,52,4,18.7275,61.6005,resampled,1,5,1.0,0.6032,0,0.5520013802622498,0.5066666666666667,150,0.04465187125593095,-0.14947108079547933,,,ravdess
4,52,4,18.7275,61.6005,resampled,1,10,0.7525,0.7525,1,0.5365812629399586,0.5,150,0.05091577500794431,-0.12304675058081838,,,ravdess
4,52,4,18.7275,61.6005,resampled,1,10,1.0,0.7525,0,0.5401591614906832,0.5133333333333333,150,0.0408448716052372,-0.11733182871245829,,,ravdess
4,52,4,18.7275,61.6005,pseudo_split,0,0,1.0,,0,0.4875,0.48,300,-0.08410856376265752,-0.029017404166026495,-0.05021372051182782,-0.03425827825585914,ravdess
