pos,seed,fold,tau2,within,protocol,draw,k,lam,lam_star,is_lam_star,test_uar,test_acc,n_rows,leak_bits,control_bits,leak_mlp_bits,control_mlp_bits,dataset
4,52,5,13.6122,52.2973,fixed,0,5,1.0,0.5655,0,0.4676824095022625,0.45,120,0.46084283748098187,-0.12100478435976258,,,ravdess
4,52,5,13.6122,52.2973,fixed,0,10,0.7224,0.7224,1,0.5018604557207498,0.475,120,0.1377103215874338,-0.11346740925512666,,,ravdess
4,52,5,13.6122,52.2973,fixed,0,10,0.0,0.7224,0,0.46740297080370613,0.44166666666666665,120,0.21100082293593236,-0.13022158008591989,,,ravdess
4,52,5,13.6122,52.2973,fixed,0,10,0.1,0.7224,0,0.49410519015298426,0.4666666666666667,120,0.18819372645150811,-0.1277520482099761,,,ravdess
4,52,5,13.6122,52.2973,fixed,0,10,0.2,0.7224,0,0.5092706313294548,0.48333333333333334,120,0.16911742267387808,-0.12546582416324004,,,ravdess
4,52,5,13.6122,52.2973,fixed,0,10,0.3,0.7224,0,0.5152230122818358,0.49166666666666664,120,0.15483834477855107,-0.12337815805823915,,,ravdess
4,52,5,13.6122,52.2973,fixed,0,10,0.5,0.7224,0,0.5229782778496014,0.5,120,0.13886145762890778,-0.11837895648753527,,,ravdess
4,52,5,13.6122,52.2973,fixed,0,10,0.7,0.7224,0,0.5018604557207498,0.475,120,0.13720174921833106,-0.11391334978350853,,,ravdess
4,52,5,13.6122,52.2973,fixed,0,10,1.0,0.7224,0,0.46227712238741653,0.43333333333333335,120,0.1569559420517168,-0.10933786181568594,,,ravdess
4,52,5,13.6122,52.2973,fixed,0,-1,0.8865,0.8865,1,0.5055463531566473,0.48333333333333334,120,0.04815661523889392,-0.09246995376145106,0.014445100547359369,-0.15202163496248167,ravdess
4,52,5,13.6122,52.2973,fixed,0,-1,1.0,0.8865,0,0.463135638870933,0.45,120,0.04834001526270826,-0.09006528862267382,0.03528731300226262,-0.1502987125732207,ravdess
4,52,5,13.6122,52.2973,resampled,0,1,0.2065,0.2065,1,0.47066769015298426,0.44166666666666665,120,0.1695420258347331,-0.12219127547557562,,,ravdess
4,52,5,13.6122,52.2973,resampled,0,1,1.0,0.2065,0,0.3487330990088343,0.35,120,-0.0343581937583366,-0.15920386251143137,,,ravdess
4,52,5,13.6122,52.2973,resampled,0,2,0.3424,0.3424,1,0.4676874595992243,0.4583333333333333,120,0.07364391453109165,-0.09178948372934892,,,ravdess
4,52,5,13.6122,52.2973,resampled,0,2,1.0,0.3424,0,0.3904822505925447,0.39166666666666666,120,-0.05432091018223151,-0.08164535805025874,,,ravdess
4,52,5,13.6122,52.2973,resampled,0,5,0.5655,0.5655,1,0.5216349520577461,0.5,120,0.08622092758226363,-0.06982812705865982,,,ravdess
4,52,5,13.6122,52.2973,resampled,0,5,1.0,0.5655,0,0.46319691338073693,0.45,120,0.05938609970030684,-0.06389127188805999,,,ravdess
4,52,5,13.6122,52.2973,resampled,0,10,0.7224,0.7224,1,0.4940439156431804,0.4666666666666667,120,0.03162516260509918,-0.08614000113290476,,,ravdess
4,52,5,13.6122,52.2973,resampled,0,10,1.0,0.7224,0,0.5055463531566473,0.48333333333333334,120,0.016690396067879254,-0.07358648071436757,,,ravdess
4,52,5,13.6122,52.2973,fixed,1,1,0.2065,0.2065,1,0.44639833206009677,0.475,120,0.07250889780993885,-0.0395033925297823,,,ravdess
4,52,5,13.6122,52.2973,fixed,1,1,0.0,0.2065,0,0.42759050589932945,0.4583333333333333,120,0.1608627739643269,-0.0687541944986747,,,ravdess
4,52,5,13.6122,52.2973,fixed,1,1,0.1,0.2065,0,0.42556499872676345,0.4583333333333333,120,0.11346605278232258,-0.05417451446995747,,,ravdess
4,52,5,13.6122,52.2973,fixed,1,1,0.2,0.2065,0,0.44639833206009677,0.475,120,0.07453517228906326,-0.04031235794835375,,,ravdess
4,52,5,13.6122,52.2973,fixed,1,1,0.3,0.2065,0,0.41208460656990065,0.45,120,0.057007119822186425,-0.028579220355795965,,,ravdess
4,52,5,13.6122,52.2973,fixed,1,1,0.5,0.2065,0,0.39942492148374503,0.44166666666666665,120,0.14464087065024045,-0.02545406670791195,,,ravdess
4,52,5,13.6122,52.2973,fixed,1,1,0.7,0.2065,0,0.3397435489347254,0.375,120,0.36470810661153075,-0.042198880736511235,,,ravdess
4,52,5,13.6122,52.2973,fixed,1,1,1.0,0.2065,0,0.32071502843561667,0.35833333333333334,120,0.7583993915330562,-0.061841016765876056,,,ravdess
4,52,5,13.6122,52.2973,fixed,1,2,0.3424,0.3424,1,0.46236684067566425,0.49166666666666664,120,0.06474008240373386,-0.028340573135798852,,,ravdess
4,52,5,13.6122,52.2973,fixed,1,2,0.0,0.3424,0,0.42759050589932945,0.4583333333333333,120,0.1608627739643269,-0.0687541944986747,,,ravdess
4,52,5,13.6122,52.2973,fixed,1,2,0.1,0.3424,0,0.43724057804940153,0.4666666666666667,120,0.12310517233478113,-0.05839862643620153,,,ravdess
4,52,5,13.6122,52.2973,fixed,1,2,0.2,0.3424,0,0.4490498472116119,0.475,120,0.09268866414757015,-0.046207487172468475,,,ravdess
4,52,5,13.6122,52.2973,fixed,1,2,0.3,0.3424,0,0.463347232832527,0.49166666666666664,120,0.07085986207663253,-0.033125616061264296,,,ravdess
4,52,5,13.6122,52.2973,fixed,1,2,0.5,0.3424,0,0.41514833206009677,0.45,120,0.07126744327363199,-0.024840879416454076,,,ravdess
4,52,5,13.6122,52.2973,fixed,1,2,0.7,0.3424,0,0.38696577115694764,0.425,120,0.1515866088187856,-0.03864274141680646,,,ravdess
4,52,5,13.6122,52.2973,fixed,1,2,1.0,0.3424,0,0.38231845768610473,0.4083333333333333,120,0.4168641683138661,-0.04386203113211895,,,ravdess
4,52,5,13.6122,52.2973,fixed,1,5,0.5655,0.5655,1,0.42584723283252696,0.4583333333333333,120,0.05787285532664943,-0.07218855548941772,,,ravdess
4,52,5,13.6122,52.2973,fixed,1,5,0.0,0.5655,0,0.42759050589932945,0.4583333333333333,120,0.1608627739643269,-0.0687541944986747,,,ravdess
4,52,5,13.6122,52.2973,fixed,1,5,0.1,0.5655,0,0.41717383923266277,0.45,120,0.1343087440885964,-0.06754588888648483,,,ravdess
4,52,5,13.6122,52.2973,fixed,1,5,0.2,0.5655,0,0.425919382904677,0.4583333333333333,120,0.1111913181142008,-0.06671959729403998,,,ravdess
4,52,5,13.6122,52.2973,fixed,1,5,0.3,0.5655,0,0.4067608861726508,0.44166666666666665,120,0.09121571425734287,-0.06657478238288528,,,ravdess
4,52,5,13.6122,52.2973,fixed,1,5,0.5,0.5655,0,0.42584723283252696,0.4583333333333333,120,0.06294885773113457,-0.07026821561860785,,,ravdess
4,52,5,13.6122,52.2973,fixed,1,5,0.7,0.5655,0,0.43847349545878955,0.475,120,0.05569718067761409,-0.07546424303639832,,,ravdess
4,52,5,13.6122,52.2973,fixed,1,5,1.0,0.5655,0,0.4559608691961633,0.49166666666666664,120,0.08792660746737702,-0.08613412287233446,,,ravdess
4,52,5,13.6122,52.2973,fixed,1,10,0.7224,0.7224,1,0.4667473049825991,0.49166666666666664,120,-0.021864112342919295,-0.09539733187271704,,,ravdess
4,52,5,13.6122,52.2973,fixed,1,10,0.0,0.7224,0,0.42759050589932945,0.4583333333333333,120,0.1608627739643269,-0.0687541944986747,,,ravdess
4,52,5,13.6122,52.2973,fixed,1,10,0.1,0.7224,0,0.41717383923266277,0.45,120,0.1173069725184015,-0.06860274359981,,,ravdess
4,52,5,13.6122,52.2973,fixed,1,10,0.2,0.7224,0,0.45709351922587216,0.48333333333333334,120,0.07915484241452542,-0.06960259872028418,,,ravdess
4,52,5,13.6122,52.2973,fixed,1,10,0.3,0.7224,0,0.45195017400899756,0.48333333333333334,120,0.046558467665415826,-0.0722253830421602,,,ravdess
4,52,5,13.6122,52.2973,fixed,1,10,0.5,0.7224,0,0.4588224683812919,0.48333333333333334,120,-3.796848155079857e-05,-0.08214371319811908,,,ravdess
4,52,5,13.6122,52.2973,fixed,1,10,0.7,0.7224,0,0.4667473049825991,0.49166666666666664,120,-0.02120492930844753,-0.0940996543839221,,,ravdess
4,52,5,13.6122,52.2973,fixed,1,10,1.0,0.7224,0,0.4733336516424752,0.49166666666666664,120,-0.007741080623585361,-0.10888182811934488,,,ravdess
4,52,5,13.6122,52.2973,fixed,1,-1,0.8865,0.8865,1,0.44696280027162383,0.475,120,-0.04807667760328105,-0.0786174084203548,-0.05015104575138318,-0.0717939736058022,ravdess
4,52,5,13.6122,52.2973,fixed,1,-1,1.0,0.8865,0,0.4527321534674476,0.475,120,-0.05185609614160125,-0.07905035826907891,-0.018758916872699594,-0.054410890713703974,ravdess
4,52,5,13.6122,52.2973,resampled,1,1,0.2065,0.2065,1,0.4300436083524319,0.45,120,0.10116210474785436,-0.06815352575432554,,,ravdess
4,52,5,13.6122,52.2973,resampled,1,1,1.0,0.2065,0,0.32815709617180205,0.3333333333333333,120,-0.06226521546797992,-0.12217899984331693,,,ravdess
4,52,5,13.6122,52.2973,resampled,1,2,0.3424,0.3424,1,0.45207272302860546,0.49166666666666664,120,0.047565097859511685,-0.10418549549038669,,,ravdess
4,52,5,13.6122,52.2973,resampled,1,2,1.0,0.3424,0,0.40916783380018673,0.4166666666666667,120,-0.0821957276264893,-0.12996320618191604,,,ravdess
4,52,5,13.6122,52.2973,resampled,1,5,0.5655,0.5655,1,0.4382209702062643,0.4666666666666667,120,-0.012560926253948335,-0.11252283476602987,,,ravdess
4,52,5,13.6122,52.2973,resampled,1,5,1.0,0.5655,0,0.4725850946439181,0.49166666666666664,120,-0.05672242426619478,-0.15188791553528525,,,ravdess
4,52,5,13.6122,52.2973,resampled,1,10,0.7224,0.7224,1,0.450847232832527,0.48333333333333334,120,-0.05865002814927678,-0.07695405593196325,,,ravdess
4,52,5,13.6122,52.2973,resampled,1,10,1.0,0.7224,0,0.45043873610050084,0.48333333333333334,120,-0.08541738035423929,-0.08932967823658666,,,ravdess
4,52,5,13.6122,52.2973,pseudo_split,0,0,1.0,,0,0.41796875,0.42083333333333334,240,-0.08851029109383024,-0.03844877300676908,-0.05964696870020214,-0.10120500654058295,ravdess
