pos,seed,fold,tau2,within,protocol,draw,k,lam,lam_star,is_lam_star,test_uar,test_acc,n_rows,leak_bits,control_bits,leak_mlp_bits,control_mlp_bits,dataset
4,51,2,2.759,18.9071,resampled,0,1,1.0,0.1273,0,0.43164003427356956,0.4349593495934959,738,-0.03605497158741766,-0.10418300543241799,,,cremad
4,51,2,2.759,18.9071,resampled,0,2,0.2259,0.2259,1,0.5743212434652164,0.5745257452574526,738,0.1292172341720521,-0.1048864990455236,,,cremad
4,51,2,2.759,18.9071,resampled,0,2,1.0,0.2259,0,0.5081198133386504,0.5094850948509485,738,-0.05105566396979011,-0.08303407934879914,,,cremad
4,51,2,2.759,18.9071,resampled,0,5,0.4218,0.4218,1,0.5790874237492373,0.5799457994579946,738,0.06859917936851812,-0.09875880957850569,,,cremad
4,51,2,2.759,18.9071,resampled,0,5,1.0,0.4218,0,0.5651274551404533,0.5663956639566395,738,-0.0244945378828767,-0.08166767847844714,,,cremad
4,51,2,2.759,18.9071,resampled,0,10,0.5934,0.5934,1,0.58477344439059,0.5853658536585366,738,0.037353462572462526,-0.09517030484670119,,,cremad
4,51,2,2.759,18.9071,resampled,0,10,1.0,0.5934,0,0.587639974177412,0.5880758807588076,738,-0.004028687438957235,-0.08928996081099516,,,cremad
4,51,2,2.759,18.9071,fixed,1,1,0.1273,0.1273,1,0.5799948774269236,0.5745257452574526,738,0.21450541338266715,-0.1179221950584699,,,cremad
4,51,2,2.759,18.9071,fixed,1,1,0.0,0.1273,0,0.5677788500341577,0.5636856368563685,738,0.23032123086560086,-0.12126913506843451,,,cremad
4,51,2,2.759,18.9071,fixed,1,1,0.1,0.1273,0,0.5783316629783183,0.573170731707317,738,0.2136074460541182,-0.11859369716493173,,,cremad
4,51,2,2.759,18.9071,fixed,1,1,0.2,0.1273,0,0.5709322533838128,0.5650406504065041,738,0.22757330036847856,-0.11600891082852893,,,cremad
4,51,2,2.759,18.9071,fixed,1,1,0.3,0.1273,0,0.5690680341671476,0.5636856368563685,738,0.2708337767471036,-0.11336388335346381,,,cremad
4,51,2,2.759,18.9071,fixed,1,1,0.5,0.1273,0,0.5416208217020729,0.535230352303523,738,0.4434555057157117,-0.10948109964256236,,,cremad
4,51,2,2.759,18.9071,fixed,1,1,0.7,0.1273,0,0.5165758589489939,0.510840108401084,738,0.7119015581125918,-0.10675016258283065,,,cremad
4,51,2,2.759,18.9071,fixed,1,1,1.0,0.1273,0,0.47210289051706017,0.46747967479674796,738,1.1932834041828904,-0.10353250663322733,,,cremad
4,51,2,2.759,18.9071,fixed,1,2,0.2259,0.2259,1,0.5850446022696909,0.5785907859078591,738,0.1598392534827493,-0.11709575163134112,,,cremad
4,51,2,2.759,18.9071,fixed,1,2,0.0,0.2259,0,0.5677788500341577,0.5636856368563685,738,0.23032123086560086,-0.12126913506843451,,,cremad
4,51,2,2.759,18.9071,fixed,1,2,0.1,0.2259,0,0.5824015530075703,0.5772357723577236,738,0.1855583994840848,-0.11942105590659047,,,cremad
4,51,2,2.759,18.9071,fixed,1,2,0.2,0.2259,0,0.5794594480906795,0.573170731707317,738,0.16234352317406842,-0.11744853872457472,,,cremad
4,51,2,2.759,18.9071,fixed,1,2,0.3,0.2259,0,0.5915211944260432,0.5853658536585366,738,0.16082757365659894,-0.11566071032084668,,,cremad
4,51,2,2.759,18.9071,fixed,1,2,0.5,0.2259,0,0.5830659262775124,0.575880758807588,738,0.21923209644678732,-0.11128816387857032,,,cremad
4,51,2,2.759,18.9071,fixed,1,2,0.7,0.2259,0,0.5477682892588415,0.540650406504065,738,0.3485077642219405,-0.10950963164190863,,,cremad
4,51,2,2.759,18.9071,fixed,1,2,1.0,0.2259,0,0.5006789864546332,0.4959349593495935,738,0.6824753088393041,-0.10962411843899744,,,cremad
4,51,2,2.759,18.9071,fixed,1,5,0.4218,0.4218,1,0.5936457277030457,0.5880758807588076,738,0.1061466043896262,-0.11725585351253986,,,cremad
4,51,2,2.759,18.9071,fixed,1,5,0.0,0.4218,0,0.5677788500341577,0.5636856368563685,738,0.23032123086560086,-0.12126913506843451,,,cremad
4,51,2,2.759,18.9071,fixed,1,5,0.1,0.4218,0,0.5795183478497034,0.5745257452574526,738,0.1839874044736871,-0.12024346222936355,,,cremad
4,51,2,2.759,18.9071,fixed,1,5,0.2,0.4218,0,0.5863331208224818,0.5813008130081301,738,0.14765931053241044,-0.11925838166393987,,,cremad
4,51,2,2.759,18.9071,fixed,1,5,0.3,0.4218,0,0.5960376792714657,0.5907859078590786,738,0.12209366348327766,-0.1182815740887948,,,cremad
4,51,2,2.759,18.9071,fixed,1,5,0.5,0.4218,0,0.5989907715052144,0.5934959349593496,738,0.10416655551988008,-0.1164495903223397,,,cremad
4,51,2,2.759,18.9071,fixed,1,5,0.7,0.4218,0,0.5935714717153066,0.5867208672086721,738,0.129434232763451,-0.11463416838650442,,,cremad
4,51,2,2.759,18.9071,fixed,1,5,1.0,0.4218,0,0.5526501038746287,0.5460704607046071,738,0.24652965980004282,-0.11383074083637013,,,cremad
4,51,2,2.759,18.9071,fixed,1,10,0.5934,0.5934,1,0.5983961132848085,0.5934959349593496,738,0.061402269795905795,-0.11352144854079249,,,cremad
4,51,2,2.759,18.9071,fixed,1,10,0.0,0.5934,0,0.5677788500341577,0.5636856368563685,738,0.23032123086560086,-0.12126913506843451,,,cremad
4,51,2,2.759,18.9071,fixed,1,10,0.1,0.5934,0,0.5706845104115162,0.5663956639566395,738,0.186228567625216,-0.11968862601567931,,,cremad
4,51,2,2.759,18.9071,fixed,1,10,0.2,0.5934,0,0.5790546188610158,0.5745257452574526,738,0.14811641412368726,-0.1182513548819406,,,cremad
4,51,2,2.759,18.9071,fixed,1,10,0.3,0.5934,0,0.5862237840064343,0.5813008130081301,738,0.11635750006630463,-0.11673827148988725,,,cremad
4,51,2,2.759,18.9071,fixed,1,10,0.5,0.5934,0,0.6010105325761471,0.5962059620596206,738,0.07258594535876028,-0.11431220838181311,,,cremad
4,51,2,2.759,18.9071,fixed,1,10,0.7,0.5934,0,0.6026649256977904,0.5975609756097561,738,0.05623676208921058,-0.11261576009095187,,,cremad
4,51,2,2.759,18.9071,fixed,1,10,1.0,0.5934,0,0.6008638575677453,0.5962059620596206,738,0.08374348525558073,-0.11115688333664941,,,cremad
4,51,2,2.759,18.9071,fixed,1,-1,0.8566,0.8566,1,0.623706869848184,0.6178861788617886,738,0.0005945596826029131,-0.111172872192423,-0.006967082120537427,-0.07041785494987174,cremad
4,51,2,2.759,18.9071,fixed,1,-1,1.0,0.8566,0,0.6291150647369728,0.6233062330623306,738,-0.0043460799337804445,-0.11044903810510753,-0.010054368046632511,-0.0648223502570815,cremad
4,51,2,2.759,18.9071,resampled,1,1,0.1273,0.1273,1,0.584542017232003,0.5799457994579946,738,0.17406969134382955,-0.1147400273716146,,,cremad
4,51,2,2.759,18.9071,resampled,1,1,1.0,0.1273,0,0.4272520961667569,0.4254742547425474,738,-0.050583627633399075,-0.08868187646470815,,,cremad
4,51,2,2.759,18.9071,resampled,1,2,0.2259,0.2259,1,0.6001012093786803,0.5962059620596206,738,0.13340282505325174,-0.12262430715657846,,,cremad
4,51,2,2.759,18.9071,resampled,1,2,1.0,0.2259,0,0.5246961643880911,0.5230352303523035,738,-0.057839306154557235,-0.14239852776573958,,,cremad
4,51,2,2.759,18.9071,resampled,1,5,0.4218,0.4218,1,0.6081013228204125,0.6029810298102981,738,0.06982057297621136,-0.11116108882468634,,,cremad
4,51,2,2.759,18.9071,resampled,1,5,1.0,0.4218,0,0.5845144395383364,0.5799457994579946,738,-0.0264984375877253,-0.0995900560778944,,,cremad
4,51,2,2.759,18.9071,resampled,1,10,0.5934,0.5934,1,0.6136525495747509,0.6084010840108401,738,0.03471065043463195,-0.12102209740702907,,,cremad
4,51,2,2.759,18.9071,resampled,1,10,1.0,0.5934,0,0.6033990261724618,0.5989159891598916,738,-0.0034253292315034045,-0.1175026675271571,,,cremad
4,51,2,2.759,18.9071,pseudo_split,0,0,1.0,,0,0.5772794389073459,0.5735593220338983,1475,-0.08824687194441072,-0.04064098018789153,-0.05056449055979506,-0.05323132410106712,cremad
