pos,seed,fold,tau2,within,protocol,draw,k,lam,lam_star,is_lam_star,test_uar,test_acc,n_rows,leak_bits,control_bits,leak_mlp_bits,control_mlp_bits,dataset
4,52,4,3.5817,22.5059,fixed,1,1,0.1373,0.1373,1,0.6005296475780096,0.6015523932729625,773,0.20450443837807342,-0.10007646660188563,,,cremad
4,52,4,3.5817,22.5059,fixed,1,1,0.0,0.1373,0,0.5888242738583485,0.5899094437257438,773,0.2744208667360639,-0.09930759415752455,,,cremad
4,52,4,3.5817,22.5059,fixed,1,1,0.1,0.1373,0,0.5927419225676639,0.5937904269081501,773,0.21727546191791447,-0.09962502205799328,,,cremad
4,52,4,3.5817,22.5059,fixed,1,1,0.2,0.1373,0,0.6065255410234637,0.6080206985769728,773,0.193616266009923,-0.10089344595657845,,,cremad
4,52,4,3.5817,22.5059,fixed,1,1,0.3,0.1373,0,0.6000278335393859,0.6015523932729625,773,0.20344258162619866,-0.10259182509778508,,,cremad
4,52,4,3.5817,22.5059,fixed,1,1,0.5,0.1373,0,0.5650291046912729,0.5666235446313066,773,0.32469424451673623,-0.10389808230730235,,,cremad
4,52,4,3.5817,22.5059,fixed,1,1,0.7,0.1373,0,0.5016129877260914,0.5032341526520052,773,0.5736316773717776,-0.10265190053602335,,,cremad
4,52,4,3.5817,22.5059,fixed,1,1,1.0,0.1373,0,0.4167010168093681,0.4191461836998706,773,1.0864788112836092,-0.102397636675442,,,cremad
4,52,4,3.5817,22.5059,fixed,1,2,0.2414,0.2414,1,0.6029971057518434,0.6041397153945667,773,0.13505213026561425,-0.10141419245479266,,,cremad
4,52,4,3.5817,22.5059,fixed,1,2,0.0,0.2414,0,0.5888242738583485,0.5899094437257438,773,0.2744208667360639,-0.09930759415752455,,,cremad
4,52,4,3.5817,22.5059,fixed,1,2,0.1,0.2414,0,0.5913929986207753,0.592496765847348,773,0.20254400630881975,-0.09936583917605546,,,cremad
4,52,4,3.5817,22.5059,fixed,1,2,0.2,0.2414,0,0.596527925322835,0.5976714100905562,773,0.15044913100932078,-0.10085475718197845,,,cremad
4,52,4,3.5817,22.5059,fixed,1,2,0.3,0.2414,0,0.6013995067415979,0.6028460543337646,773,0.11942534807200644,-0.10225797683411475,,,cremad
4,52,4,3.5817,22.5059,fixed,1,2,0.5,0.2414,0,0.6055922265227024,0.6067270375161707,773,0.12459685795038666,-0.10287282957116783,,,cremad
4,52,4,3.5817,22.5059,fixed,1,2,0.7,0.2414,0,0.585563654790774,0.5873221216041398,773,0.22163000033339664,-0.09986571240306752,,,cremad
4,52,4,3.5817,22.5059,fixed,1,2,1.0,0.2414,0,0.5356974795954351,0.536869340232859,773,0.5189923861033647,-0.09730067056227476,,,cremad
4,52,4,3.5817,22.5059,fixed,1,5,0.4431,0.4431,1,0.606047486771049,0.6080206985769728,773,0.06930494303001034,-0.10581722278720473,,,cremad
4,52,4,3.5817,22.5059,fixed,1,5,0.0,0.4431,0,0.5888242738583485,0.5899094437257438,773,0.2744208667360639,-0.09930759415752455,,,cremad
4,52,4,3.5817,22.5059,fixed,1,5,0.1,0.4431,0,0.5925729421428997,0.5937904269081501,773,0.21184682934508015,-0.1006080198114283,,,cremad
4,52,4,3.5817,22.5059,fixed,1,5,0.2,0.4431,0,0.5899668994435254,0.5912031047865459,773,0.15792993441565084,-0.10237767077193283,,,cremad
4,52,4,3.5817,22.5059,fixed,1,5,0.3,0.4431,0,0.5974681864821152,0.5989650711513583,773,0.11407198153686515,-0.10418185602853747,,,cremad
4,52,4,3.5817,22.5059,fixed,1,5,0.5,0.4431,0,0.6086638326442099,0.610608020698577,773,0.05826078737260865,-0.10647858376354868,,,cremad
4,52,4,3.5817,22.5059,fixed,1,5,0.7,0.4431,0,0.5954251888404208,0.5976714100905562,773,0.05091635030288266,-0.10848186709735241,,,cremad
4,52,4,3.5817,22.5059,fixed,1,5,1.0,0.4431,0,0.5742946382996,0.5756791720569211,773,0.1309664444816292,-0.10898726112571122,,,cremad
4,52,4,3.5817,22.5059,fixed,1,10,0.6141,0.6141,1,0.6020236624100654,0.6041397153945667,773,0.039559695421579555,-0.10343086217674635,,,cremad
4,52,4,3.5817,22.5059,fixed,1,10,0.0,0.6141,0,0.5888242738583485,0.5899094437257438,773,0.2744208667360639,-0.09930759415752455,,,cremad
4,52,4,3.5817,22.5059,fixed,1,10,0.1,0.6141,0,0.5911577967035134,0.592496765847348,773,0.21262788012044798,-0.09967879784890687,,,cremad
4,52,4,3.5817,22.5059,fixed,1,10,0.2,0.6141,0,0.5871012516651565,0.5886157826649417,773,0.15903172788249442,-0.10032691517235648,,,cremad
4,52,4,3.5817,22.5059,fixed,1,10,0.3,0.6141,0,0.5898376429645111,0.5912031047865459,773,0.11488464477761262,-0.10112427739965657,,,cremad
4,52,4,3.5817,22.5059,fixed,1,10,0.5,0.6141,0,0.6007186759794663,0.6028460543337646,773,0.055295873043809785,-0.10255965173310866,,,cremad
4,52,4,3.5817,22.5059,fixed,1,10,0.7,0.6141,0,0.6060138040855252,0.6080206985769728,773,0.0369737266987098,-0.10400587067757439,,,cremad
4,52,4,3.5817,22.5059,fixed,1,10,1.0,0.6141,0,0.5776551286575647,0.5795601552393272,773,0.09193386420512528,-0.1042101899307788,,,cremad
4,52,4,3.5817,22.5059,fixed,1,-1,0.8662,0.8662,1,0.6194420181279788,0.6209573091849935,773,-0.01626357530996625,-0.10419799815213526,-0.040911544895688046,-0.050144203532379805,cremad
4,52,4,3.5817,22.5059,fixed,1,-1,1.0,0.8662,0,0.6129772331399095,0.6144890038809832,773,-0.017305854372851037,-0.10452393501828627,-0.03561322119558241,-0.04963788350344345,cremad
4,52,4,3.5817,22.5059,resampled,1,1,0.1373,0.1373,1,0.5835972880262394,0.5847347994825356,773,0.1892514933156102,-0.09950264784860963,,,cremad
4,52,4,3.5817,22.5059,resampled,1,1,1.0,0.1373,0,0.44299369535836836,0.4463130659767141,773,-0.05812969034480098,-0.09529403960140748,,,cremad
4,52,4,3.5817,22.5059,resampled,1,2,0.2414,0.2414,1,0.5946895766292885,0.5963777490297542,773,0.152431519376802,-0.10439495971826762,,,cremad
4,52,4,3.5817,22.5059,resampled,1,2,1.0,0.2414,0,0.5153179023056623,0.51875808538163,773,-0.028085505582149395,-0.08838782353779795,,,cremad
4,52,4,3.5817,22.5059,resampled,1,5,0.4431,0.4431,1,0.6033287338453078,0.6054333764553687,773,0.05445075856379411,-0.09414228086194232,,,cremad
4,52,4,3.5817,22.5059,resampled,1,5,1.0,0.4431,0,0.5561950918527467,0.5588615782664942,773,-0.04673209155888447,-0.08697224152966232,,,cremad
4,52,4,3.5817,22.5059,resampled,1,10,0.6141,0.6141,1,0.5908605868642932,0.592496765847348,773,0.015138949908136468,-0.09842760306491094,,,cremad
4,52,4,3.5817,22.5059,resampled,1,10,1.0,0.6141,0,0.5635821525990704,0.5653298835705045,773,-0.016403731954496514,-0.09940502332884105,,,cremad
4,52,4,3.5817,22.5059,pseudo_split,0,0,1.0,,0,0.5830707517654421,0.5789133247089263,1546,-0.07326998434849497,-0.062439406361117555,-0.04093006963904067,-0.039240616278551244,cremad
